Msg_id: 1, Timestamp: 239.237206, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.237218, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.237229, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.239700, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.239721, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.239734, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.239746, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.239758, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.242261, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.242274, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.242277, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.242280, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.242283, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.244882, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.244892, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.244896, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.244899, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.244902, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.247594, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.247604, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.247607, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.247610, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.247613, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.250153, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.250159, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.250176, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.250180, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.250182, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.252763, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.252768, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.252771, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.252774, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.252777, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.255400, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.255406, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.255409, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.255412, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.255415, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.258009, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.258015, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.258018, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.258020, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.258023, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.260645, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.260650, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.260653, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.260656, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.260658, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.263273, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.263277, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.263280, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.263283, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.263286, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.265898, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.265903, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.265906, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.265909, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.265912, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.268531, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.268542, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.268545, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.268548, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.268551, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.271171, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.271180, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.271183, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.271186, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.271189, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.273767, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.273778, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.273782, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.273785, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.273788, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.276558, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.276583, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.276591, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.276598, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.276605, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.279145, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.279172, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.279180, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.279186, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.279192, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.281863, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.281904, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.281912, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.281919, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.281926, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.284405, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.284447, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.284461, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.284473, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.284485, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.287054, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.287080, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.287093, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.287105, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.287117, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.289722, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.289745, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.289758, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.289770, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.289781, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.292319, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.292346, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.292359, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.292371, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.292382, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.294937, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.294962, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.294975, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.294987, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.294998, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.297633, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.297658, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.297671, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.297683, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.297695, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.300213, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.300238, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.300251, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.300263, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.300274, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.302771, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.302792, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.302806, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.302818, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.302829, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.305522, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.305547, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.305559, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.305571, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.305583, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.308131, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.308156, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.308169, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.308180, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.308191, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.310707, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.310732, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.310745, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.310757, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.310769, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.313298, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.313335, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.313353, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.313365, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.313377, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.315961, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.315981, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.315995, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.316044, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.316057, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.318553, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.318576, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.318603, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.318618, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.318630, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.321258, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.321285, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.321299, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.321311, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.321322, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.323888, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.323914, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.323927, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.323939, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.323950, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.326517, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.326539, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.326552, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.326564, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.326576, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.329270, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.329295, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.329308, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.329320, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.329332, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.331826, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.331897, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.331911, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.331923, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.331935, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.334401, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.334426, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.334439, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.334451, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.334462, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.337075, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.337099, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.337112, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.337152, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.337166, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.339701, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.339722, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.339735, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.339747, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.339758, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.342383, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.342408, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.342420, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.342432, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.342443, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.344993, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.345019, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.345032, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.345043, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.345055, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.347646, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.347671, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.347684, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.347695, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.347707, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.350213, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.350267, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.350281, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.350293, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.350305, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.352880, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.352928, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.352942, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.352954, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.352965, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.355612, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.355637, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.355650, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.355662, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.355673, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.358096, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.358121, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.358134, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.358146, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.358157, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.360711, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.360737, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.360750, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.360762, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.360773, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.363337, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.363362, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.363375, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.363386, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.363398, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.366009, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.366031, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.366044, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.366055, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.366067, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.368534, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.368563, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.368576, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.368603, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.368616, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.371305, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.371330, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.371344, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.371356, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.371367, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.373896, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 239.373935, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.373950, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.373962, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.373973, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.376589, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.376611, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.376624, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.376636, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.376660, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.379229, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.379251, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.379264, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.379276, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.379288, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.381858, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.381884, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.381896, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.381908, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.381955, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.384504, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.384530, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.384543, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.384555, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.384566, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.387078, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.387104, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.387117, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.387129, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.387140, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.389699, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.389720, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.389733, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.389745, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.389756, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.392312, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.392337, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.392350, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.392362, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.392373, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.394939, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.394965, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.394978, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.394989, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.395001, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.397558, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.397584, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.397597, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.397608, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.397620, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.400196, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.400222, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.400234, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.400246, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.400257, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.402798, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.402820, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.402833, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.402845, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.402856, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.405428, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.405453, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.405466, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.405478, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.405489, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.408070, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.408095, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.408108, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.408120, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.408131, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.410687, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.410713, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.410726, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.410738, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.410749, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.413399, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.413424, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.413437, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 239.413449, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 239.413461, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 239.415928, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 239.415950, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 239.415984, Beacon ID: 1636, Seen Count: 3
